6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
4.746153846153846416e+02
4.390769230769230944e+02
3.970769230769230944e+02
3.615384615384615472e+02
3.292307692307692264e+02
2.936923076923076792e+02
2.549230769230769340e+02
2.355384615384615472e+02
2.096923076923076792e+02
2.032307692307692264e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
2.000000000000000000e+02
5.586153846153846416e+02
5.618461538461538112e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
5.360000000000000000e+02
4.616923076923076792e+02
3.970769230769230944e+02
2.775384615384615472e+02
2.387692307692307736e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.032307692307692264e+02
2.000000000000000000e+02
2.290769230769230660e+02
2.743076923076923208e+02
3.260000000000000000e+02
3.873846153846153584e+02
4.196923076923077360e+02
4.358461538461538112e+02
4.681538461538461320e+02
5.230769230769230944e+02
5.586153846153846416e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.135384615384615472e+02
4.293846153846153584e+02
4.100000000000000000e+02
3.680000000000000000e+02
3.001538461538461888e+02
2.355384615384615472e+02
2.226153846153846132e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
3.001538461538461888e+02
3.938461538461538112e+02
4.035384615384615472e+02
4.875384615384615472e+02
5.360000000000000000e+02
5.650769230769230944e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
5.295384615384615472e+02
4.390769230769230944e+02
4.358461538461538112e+02
3.453846153846153584e+02
3.001538461538461888e+02
2.613846153846153584e+02
2.193846153846153868e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.452307692307692264e+02
3.356923076923077360e+02
4.358461538461538112e+02
4.940000000000000000e+02
5.230769230769230944e+02
6.070769230769230944e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
5.198461538461538112e+02
4.455384615384615472e+02
3.550769230769230944e+02
2.904615384615384528e+02
2.452307692307692264e+02
2.032307692307692264e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.032307692307692264e+02
2.516923076923076792e+02
2.775384615384615472e+02
3.163076923076923208e+02
3.776923076923077360e+02
4.358461538461538112e+02
5.263076923076923777e+02
5.909230769230769056e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
5.069230769230769056e+02
4.035384615384615472e+02
2.258461538461538396e+02
2.161538461538461604e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.355384615384615472e+02
2.936923076923076792e+02
3.550769230769230944e+02
4.132307692307692264e+02
4.649230769230769056e+02
4.907692307692307736e+02
5.392307692307692832e+02
6.070769230769230944e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
6.200000000000000000e+02
